Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
3.3056,0.5027,0.4787,1.5282,1.5592,142.3,135.1,0.5000
3.3069,0.4752,0.5016,1.5289,1.5599,160.2,121.0,0.5000
3.3083,0.5245,0.4995,1.5296,1.5605,128.1,122.3,0.5000
3.3105,0.4963,0.4963,1.5307,1.5616,146.5,124.3,0.5000
3.3121,0.4928,0.4928,1.5315,1.5624,148.8,126.6,0.5000
3.3135,0.4994,0.4994,1.5322,1.5632,144.4,122.5,0.5000
3.3150,0.5061,0.5061,1.5330,1.5639,140.1,118.3,0.5000
3.3166,0.4760,0.5213,1.5337,1.5647,159.8,108.9,0.5000
3.3180,0.5073,0.5073,1.5344,1.5654,139.4,117.5,0.5000
3.3194,0.5179,0.4686,1.5351,1.5661,132.4,141.4,0.5000
3.3207,0.4988,0.4988,1.5358,1.5668,144.8,122.8,0.5000
3.3220,0.4943,0.5463,1.5365,1.5675,147.8,93.5,0.5000
3.3234,0.4955,0.5203,1.5371,1.5682,147.0,109.4,0.5000
3.3248,0.4936,0.5183,1.5378,1.5689,148.3,110.6,0.5000
3.3261,0.4977,0.4977,1.5385,1.5696,145.6,123.2,0.5000
3.3275,0.4938,0.5198,1.5391,1.5703,148.2,109.6,0.5000
3.3289,0.5237,0.4738,1.5399,1.5709,128.7,137.9,0.5000
3.3302,0.5255,0.4755,1.5406,1.5716,127.4,137.0,0.5000
3.3315,0.4985,0.4985,1.5412,1.5722,145.0,122.9,0.5000
3.3329,0.4919,0.4919,1.5419,1.5729,149.3,126.9,0.5000
3.3343,0.4987,0.4987,1.5426,1.5736,144.9,122.8,0.5000
3.3357,0.4959,0.5206,1.5433,1.5743,146.7,109.2,0.5000
3.3370,0.5265,0.5265,1.5440,1.5750,126.7,105.5,0.5000
3.3383,0.5071,0.4817,1.5447,1.5757,139.4,133.1,0.5000
3.3397,0.4930,0.4930,1.5454,1.5763,148.5,126.2,0.5000
3.3411,0.4948,0.4701,1.5460,1.5770,147.3,140.3,0.5000
3.3424,0.4992,0.4992,1.5467,1.5777,144.5,122.5,0.5000
3.3438,0.5170,0.4912,1.5474,1.5783,132.9,127.4,0.5000
3.3452,0.4982,0.5232,1.5481,1.5790,145.1,107.7,0.5000
3.3466,0.4864,0.5108,1.5488,1.5798,152.8,115.3,0.5000
3.3479,0.5252,0.5252,1.5495,1.5805,127.5,106.3,0.5000
3.3492,0.5193,0.4934,1.5502,1.5811,131.3,125.9,0.5000
3.3513,0.4835,0.4835,1.5512,1.5821,154.7,132.0,0.5000
3.3527,0.5046,0.4805,1.5519,1.5828,141.0,133.9,0.5000
3.3542,0.5018,0.5018,1.5526,1.5835,142.7,120.9,0.5000
3.3556,0.5116,0.4629,1.5533,1.5842,136.3,144.9,0.5000
3.3573,0.4835,0.5238,1.5542,1.5851,154.7,107.4,0.5000
3.3588,0.5006,0.5244,1.5549,1.5858,143.6,106.9,0.5000
3.3602,0.4758,0.4996,1.5556,1.5866,159.8,122.2,0.5000
3.3616,0.4954,0.4707,1.5563,1.5872,147.0,140.0,0.5000
3.3629,0.5238,0.4715,1.5570,1.5878,128.4,139.7,0.5000
3.3642,0.4995,0.4732,1.5576,1.5885,144.3,138.7,0.5000
3.3657,0.5198,0.4962,1.5584,1.5892,131.0,124.6,0.5000
3.3675,0.5046,0.5434,1.5593,1.5902,140.9,95.4,0.5000
3.3689,0.4882,0.5371,1.5600,1.5909,151.6,99.1,0.5000
3.3702,0.5114,0.4858,1.5606,1.5916,136.5,130.7,0.5000
3.3716,0.5126,0.4870,1.5613,1.5922,135.7,130.0,0.5000
3.3733,0.5096,0.4892,1.5622,1.5931,137.6,128.7,0.5000
3.3747,0.5128,0.5128,1.5629,1.5938,135.4,114.1,0.5000
3.3760,0.4953,0.4953,1.5636,1.5944,146.9,124.9,0.5000
3.3774,0.5101,0.5611,1.5643,1.5952,137.2,84.3,0.5000
3.3788,0.4919,0.5388,1.5650,1.5960,149.1,97.8,0.5000
3.3806,0.5382,0.4784,1.5659,1.5968,118.8,135.0,0.5000
3.3828,0.5039,0.4886,1.5671,1.5979,141.1,128.8,0.5000
3.3843,0.5042,0.5042,1.5678,1.5987,140.9,119.2,0.5000
3.3863,0.5024,0.5024,1.5688,1.5997,142.1,120.3,0.5000
3.3878,0.4894,0.5127,1.5695,1.6004,150.6,113.9,0.5000
3.3896,0.4941,0.4941,1.5704,1.6013,147.5,125.3,0.5000
3.3910,0.4916,0.4916,1.5711,1.6020,149.2,127.0,0.5000
3.3924,0.4917,0.4917,1.5718,1.6027,149.2,126.9,0.5000
3.3938,0.4860,0.4860,1.5725,1.6034,152.9,130.5,0.5000
3.3953,0.5002,0.5002,1.5732,1.6041,143.7,121.8,0.5000
3.3967,0.4878,0.4878,1.5739,1.6048,151.7,129.4,0.5000
3.3980,0.4955,0.4955,1.5746,1.6055,146.7,124.7,0.5000
3.4002,0.5164,0.5002,1.5757,1.6065,133.1,121.8,0.5000
3.4017,0.4959,0.4959,1.5765,1.6073,146.4,124.4,0.5000
3.4031,0.4792,0.5032,1.5771,1.6080,157.4,120.0,0.5000
3.4046,0.5027,0.5027,1.5779,1.6088,142.1,120.3,0.5000
3.4060,0.4859,0.5102,1.5786,1.6095,153.0,115.6,0.5000
3.4074,0.5131,0.4887,1.5793,1.6102,135.3,128.9,0.5000
3.4087,0.4975,0.4975,1.5799,1.6108,145.5,123.5,0.5000
3.4101,0.4743,0.5006,1.5806,1.6115,160.6,121.5,0.5000
3.4114,0.5146,0.5661,1.5813,1.6122,134.3,81.1,0.5000
3.4128,0.4976,0.4727,1.5819,1.6129,145.4,138.6,0.5000
3.4142,0.4935,0.4935,1.5826,1.6136,148.1,125.8,0.5000
3.4155,0.4951,0.4951,1.5833,1.6142,147.1,124.9,0.5000
3.4169,0.5223,0.4975,1.5840,1.6149,129.3,123.4,0.5000
3.4183,0.4906,0.5151,1.5847,1.6157,150.0,112.5,0.5000
3.4196,0.4978,0.4978,1.5854,1.6163,145.3,123.1,0.5000
3.4209,0.4765,0.5030,1.5860,1.6170,159.2,119.9,0.5000
3.4223,0.5161,0.5419,1.5867,1.6177,133.4,95.9,0.5000
3.4237,0.4861,0.4861,1.5874,1.6184,153.0,130.2,0.5000
3.4250,0.4973,0.4973,1.5880,1.6190,145.7,123.4,0.5000
3.4263,0.4765,0.4765,1.5886,1.6197,159.2,136.2,0.5000
3.4276,0.5144,0.4886,1.5893,1.6203,134.6,128.8,0.5000
3.4290,0.4987,0.5236,1.5900,1.6210,144.8,107.2,0.5000
3.4304,0.4956,0.4956,1.5907,1.6217,146.8,124.4,0.5000
3.4317,0.5007,0.5007,1.5914,1.6224,143.5,121.3,0.5000
3.4331,0.5180,0.4921,1.5921,1.6230,132.2,126.6,0.5000
3.4364,0.5018,0.4916,1.5937,1.6247,142.7,127.0,0.5000
3.4392,0.4943,0.5197,1.5951,1.6261,147.6,109.6,0.5000
3.4409,0.4767,0.4767,1.5959,1.6269,159.2,136.1,0.5000
3.4424,0.5287,0.5057,1.5967,1.6277,125.3,118.3,0.5000
3.4443,0.5013,0.5199,1.5976,1.6287,143.1,109.5,0.5000
3.4460,0.5043,0.4849,1.5985,1.6295,141.1,131.0,0.5000
3.4477,0.4911,0.4911,1.5994,1.6304,149.7,127.3,0.5000
3.4492,0.5038,0.5497,1.6001,1.6312,141.4,91.1,0.5000
3.4512,0.5109,0.5109,1.6011,1.6322,136.8,114.9,0.5000
3.4526,0.4980,0.4980,1.6019,1.6329,145.2,122.8,0.5000
3.4542,0.4993,0.4766,1.6026,1.6336,144.4,136.0,0.5000
3.4556,0.4920,0.4920,1.6033,1.6343,149.1,126.6,0.5000
3.4569,0.4806,0.5059,1.6040,1.6350,156.6,118.0,0.5000
3.4585,0.4928,0.5142,1.6048,1.6359,148.7,112.9,0.5000
3.4602,0.5164,0.4958,1.6056,1.6367,133.2,124.2,0.5000
3.4617,0.4886,0.4886,1.6063,1.6374,151.4,128.7,0.5000
3.4633,0.5089,0.5089,1.6071,1.6382,138.2,116.2,0.5000
3.4650,0.4827,0.4827,1.6080,1.6390,155.3,132.3,0.5000
3.4665,0.4849,0.4849,1.6087,1.6398,153.8,131.0,0.5000
3.4681,0.5118,0.5118,1.6095,1.6406,136.3,114.4,0.5000
3.4697,0.5024,0.5242,1.6103,1.6414,142.5,106.8,0.5000
3.4712,0.4766,0.4766,1.6110,1.6421,159.3,136.0,0.5000
3.4726,0.4951,0.4951,1.6117,1.6428,147.3,124.7,0.5000
3.4740,0.5016,0.5016,1.6124,1.6435,143.0,120.7,0.5000
3.4757,0.5027,0.5027,1.6133,1.6444,142.3,120.0,0.5000
3.4774,0.5025,0.5025,1.6141,1.6452,142.4,120.1,0.5000
3.4789,0.4918,0.4918,1.6149,1.6460,149.4,126.7,0.5000
3.4804,0.5229,0.5011,1.6157,1.6468,129.1,121.1,0.5000
3.4822,0.5021,0.5021,1.6166,1.6477,142.7,120.4,0.5000
3.4848,0.4830,0.5233,1.6178,1.6490,155.1,107.2,0.5000
3.4866,0.5066,0.4872,1.6187,1.6499,139.7,129.5,0.5000
3.4883,0.5048,0.4846,1.6196,1.6507,140.9,131.1,0.5000
3.4898,0.5097,0.4634,1.6204,1.6514,137.7,144.3,0.5000
3.4912,0.4790,0.5029,1.6210,1.6521,157.8,120.0,0.5000
3.4927,0.4674,0.4907,1.6217,1.6528,165.4,127.5,0.5000
3.4941,0.4930,0.5176,1.6224,1.6536,148.8,111.0,0.5000
3.4954,0.4730,0.4993,1.6230,1.6542,161.8,122.2,0.5000
3.4970,0.4962,0.4962,1.6238,1.6550,146.7,124.1,0.5000
3.4984,0.5081,0.4839,1.6246,1.6557,139.0,131.7,0.5000
3.4998,0.4657,0.4902,1.6252,1.6564,166.6,127.9,0.5000
3.5012,0.5025,0.5025,1.6259,1.6571,142.7,120.4,0.5000
3.5027,0.5037,0.5037,1.6266,1.6578,141.9,119.6,0.5000
3.5041,0.4817,0.5057,1.6273,1.6585,156.3,118.3,0.5000
3.5055,0.5218,0.4744,1.6281,1.6592,130.1,137.7,0.5000
3.5069,0.4975,0.4975,1.6287,1.6599,146.0,123.5,0.5000
3.5085,0.4887,0.5100,1.6295,1.6607,151.7,115.8,0.5000
3.5100,0.5014,0.5014,1.6303,1.6615,143.4,121.1,0.5000
3.5114,0.4714,0.5210,1.6310,1.6622,163.0,108.9,0.5000
3.5127,0.5206,0.5206,1.6316,1.6629,130.9,109.1,0.5000
3.5141,0.5366,0.4878,1.6324,1.6636,120.4,129.3,0.5000
3.5156,0.5070,0.4829,1.6331,1.6643,139.7,132.4,0.5000
3.5169,0.5026,0.5026,1.6338,1.6649,142.6,120.3,0.5000
3.5182,0.5009,0.5273,1.6344,1.6656,143.6,105.0,0.5000
3.5198,0.5082,0.5082,1.6353,1.6664,138.9,116.7,0.5000
3.5214,0.5176,0.5176,1.6361,1.6673,132.7,110.9,0.5000
3.5228,0.5139,0.4894,1.6368,1.6680,135.1,128.2,0.5000
3.5241,0.5269,0.5006,1.6375,1.6686,126.6,121.4,0.5000
3.5255,0.4852,0.5107,1.6382,1.6693,153.7,115.1,0.5000
3.5272,0.5108,0.5108,1.6390,1.6702,137.0,115.0,0.5000
3.5286,0.4727,0.4727,1.6397,1.6708,161.9,138.5,0.5000
3.5299,0.4975,0.5237,1.6403,1.6715,145.8,107.1,0.5000
3.5317,0.5147,0.5147,1.6413,1.6724,134.5,112.5,0.5000
3.5333,0.5001,0.5001,1.6421,1.6732,144.0,121.5,0.5000
3.5346,0.5035,0.5035,1.6428,1.6739,141.8,119.4,0.5000
3.5360,0.4839,0.4839,1.6434,1.6746,154.6,131.5,0.5000
3.5377,0.4866,0.5069,1.6442,1.6754,152.9,117.3,0.5000
3.5391,0.5261,0.5011,1.6450,1.6761,127.1,120.9,0.5000
3.5404,0.5250,0.4725,1.6457,1.6768,127.8,138.6,0.5000
3.5417,0.5164,0.5164,1.6463,1.6774,133.3,111.6,0.5000
3.5435,0.5081,0.4885,1.6472,1.6783,138.7,128.7,0.5000
3.5450,0.4959,0.5195,1.6480,1.6791,146.6,109.6,0.5000
3.5470,0.5097,0.4927,1.6490,1.6801,137.6,126.1,0.5000
3.5484,0.5032,0.4793,1.6497,1.6808,141.8,134.4,0.5000
3.5498,0.4721,0.5218,1.6504,1.6815,162.2,108.2,0.5000
3.5511,0.4984,0.5246,1.6510,1.6822,145.1,106.4,0.5000
3.5524,0.4809,0.5076,1.6517,1.6828,156.5,116.9,0.5000
3.5537,0.4724,0.4986,1.6523,1.6835,162.1,122.3,0.5000
3.5551,0.5024,0.5275,1.6530,1.6842,142.6,104.5,0.5000
3.5565,0.5103,0.4860,1.6537,1.6849,137.4,130.0,0.5000
3.5579,0.5108,0.4853,1.6544,1.6856,137.0,130.6,0.5000
3.5592,0.5038,0.4772,1.6550,1.6862,141.6,135.6,0.5000
3.5605,0.4899,0.5156,1.6557,1.6869,150.7,111.9,0.5000
3.5619,0.5003,0.5003,1.6564,1.6876,143.9,121.3,0.5000
3.5633,0.4643,0.5132,1.6570,1.6883,167.4,113.4,0.5000
3.5646,0.4709,0.4970,1.6577,1.6889,163.2,123.3,0.5000
3.5660,0.5146,0.5146,1.6584,1.6896,134.7,112.5,0.5000
3.5690,0.5099,0.4983,1.6599,1.6911,137.7,122.5,0.5000
3.5703,0.4766,0.4766,1.6605,1.6918,159.4,135.9,0.5000
3.5717,0.5096,0.5350,1.6612,1.6925,138.0,99.9,0.5000
3.5734,0.5007,0.5207,1.6621,1.6934,143.7,108.6,0.5000
3.5749,0.4781,0.4781,1.6628,1.6941,158.5,134.9,0.5000
3.5762,0.5226,0.4965,1.6635,1.6947,129.5,123.6,0.5000
3.5778,0.5204,0.4995,1.6643,1.6956,130.9,121.7,0.5000
3.5795,0.4932,0.4932,1.6652,1.6964,148.6,125.6,0.5000
3.5809,0.4873,0.4873,1.6658,1.6971,152.4,129.3,0.5000
3.5822,0.4975,0.5237,1.6665,1.6978,145.8,106.9,0.5000
3.5836,0.5129,0.4873,1.6672,1.6984,135.8,129.3,0.5000
3.5850,0.5064,0.4811,1.6679,1.6991,140.0,133.1,0.5000
3.5864,0.5084,0.4842,1.6686,1.6998,138.7,131.3,0.5000
3.5877,0.5192,0.5192,1.6693,1.7005,131.5,109.7,0.5000
3.5890,0.4911,0.5428,1.6700,1.7012,149.9,95.1,0.5000
3.5904,0.4965,0.4965,1.6706,1.7019,146.4,123.5,0.5000
3.5918,0.4657,0.5147,1.6713,1.7026,166.5,112.3,0.5000
3.5933,0.5234,0.4996,1.6721,1.7033,128.9,121.6,0.5000
3.5949,0.5086,0.5086,1.6729,1.7041,138.5,116.0,0.5000
3.5964,0.5058,0.5058,1.6736,1.7049,140.3,117.7,0.5000
3.5979,0.4830,0.5060,1.6743,1.7056,155.2,117.5,0.5000
3.5993,0.5223,0.4985,1.6751,1.7064,129.6,122.1,0.5000
3.6008,0.5003,0.5003,1.6758,1.7071,143.9,121.0,0.5000
3.6022,0.5201,0.5201,1.6766,1.7078,130.9,108.8,0.5000
3.6038,0.4942,0.4942,1.6773,1.7086,147.8,124.7,0.5000
3.6052,0.4760,0.4998,1.6780,1.7093,159.7,121.3,0.5000
3.6067,0.4891,0.5124,1.6788,1.7101,151.2,113.5,0.5000
3.6081,0.4875,0.4875,1.6794,1.7108,152.3,128.8,0.5000
3.6096,0.4966,0.4966,1.6802,1.7115,146.4,123.3,0.5000
3.6109,0.5078,0.5078,1.6809,1.7122,139.1,116.4,0.5000
3.6123,0.5198,0.4938,1.6815,1.7129,131.2,125.0,0.5000
3.6136,0.4941,0.5188,1.6822,1.7136,148.0,109.6,0.5000
3.6151,0.4909,0.4909,1.6829,1.7143,150.1,126.7,0.5000
3.6164,0.5141,0.5141,1.6836,1.7150,134.9,112.5,0.5000
3.6179,0.4952,0.5188,1.6843,1.7157,147.2,109.5,0.5000
3.6193,0.5310,0.5068,1.6851,1.7164,123.9,116.8,0.5000
3.6209,0.5059,0.4839,1.6859,1.7172,140.2,130.9,0.5000
3.6224,0.4858,0.5079,1.6867,1.7180,153.3,116.2,0.5000
3.6242,0.4962,0.4962,1.6876,1.7189,146.6,123.4,0.5000
3.6257,0.5074,0.5074,1.6883,1.7197,139.3,116.5,0.5000
3.6272,0.4854,0.5096,1.6890,1.7204,153.6,115.1,0.5000
3.6285,0.5216,0.5216,1.6897,1.7211,130.0,107.7,0.5000
3.6300,0.5242,0.5014,1.6905,1.7218,128.2,120.0,0.5000
3.6317,0.4868,0.4868,1.6913,1.7227,152.6,129.1,0.5000
3.6333,0.4964,0.4749,1.6921,1.7234,146.3,136.5,0.5000
3.6348,0.4877,0.5109,1.6928,1.7242,152.1,114.3,0.5000
3.6362,0.4950,0.5185,1.6936,1.7249,147.3,109.6,0.5000
3.6377,0.4851,0.4851,1.6943,1.7256,153.8,130.1,0.5000
3.6390,0.4963,0.4702,1.6949,1.7262,146.5,139.4,0.5000
3.6403,0.5025,0.5025,1.6956,1.7269,142.5,119.6,0.5000
3.6416,0.4920,0.4920,1.6962,1.7276,149.3,126.0,0.5000
3.6430,0.4970,0.5218,1.6969,1.7283,146.1,107.7,0.5000
3.6447,0.5014,0.5415,1.6978,1.7292,143.2,95.4,0.5000
3.6462,0.4922,0.4688,1.6985,1.7299,149.2,140.1,0.5000
3.6476,0.5212,0.4964,1.6992,1.7306,130.3,123.2,0.5000
3.6490,0.5085,0.5085,1.6999,1.7313,138.5,115.7,0.5000
3.6504,0.4857,0.5100,1.7006,1.7320,153.4,114.8,0.5000
3.6518,0.5139,0.5139,1.7013,1.7327,135.0,112.3,0.5000
3.6534,0.5098,0.5311,1.7022,1.7336,137.7,101.7,0.5000
3.6549,0.5239,0.5001,1.7029,1.7343,128.4,120.7,0.5000
3.6563,0.4946,0.4946,1.7036,1.7350,147.5,124.1,0.5000
3.6576,0.4943,0.4943,1.7043,1.7357,147.7,124.2,0.5000
3.6590,0.5178,0.5178,1.7050,1.7364,132.4,109.8,0.5000
3.6604,0.4952,0.5199,1.7057,1.7371,147.1,108.4,0.5000
3.6617,0.4950,0.5210,1.7063,1.7378,147.3,107.6,0.5000
3.6630,0.5185,0.4666,1.7070,1.7384,131.9,141.1,0.5000
3.6644,0.5216,0.4955,1.7077,1.7391,129.8,123.4,0.5000
3.6657,0.4953,0.4953,1.7084,1.7398,147.0,123.6,0.5000
3.6672,0.4927,0.4927,1.7091,1.7405,148.7,125.2,0.5000
3.6685,0.4940,0.4940,1.7097,1.7411,147.9,124.4,0.5000
3.6699,0.4978,0.4978,1.7104,1.7418,145.4,122.1,0.5000
3.6713,0.4866,0.4866,1.7111,1.7425,152.7,129.0,0.5000
3.6726,0.4979,0.4717,1.7118,1.7431,145.3,138.3,0.5000
3.6739,0.5014,0.4750,1.7124,1.7437,143.1,136.4,0.5000
3.6752,0.5211,0.4951,1.7131,1.7444,130.2,124.1,0.5000
3.6766,0.4881,0.5125,1.7138,1.7451,151.7,113.3,0.5000
3.6780,0.4955,0.4707,1.7145,1.7458,146.9,139.1,0.5000
3.6794,0.4961,0.4961,1.7152,1.7464,146.5,123.5,0.5000
3.6807,0.5166,0.4908,1.7159,1.7471,133.1,126.8,0.5000
3.6821,0.4976,0.4976,1.7165,1.7478,145.5,122.6,0.5000
3.6835,0.4931,0.4931,1.7172,1.7485,148.5,125.4,0.5000
3.6848,0.4982,0.4982,1.7179,1.7491,145.1,122.3,0.5000
3.6861,0.5220,0.4959,1.7186,1.7498,129.6,123.7,0.5000
3.6876,0.4807,0.4807,1.7193,1.7505,156.5,133.1,0.5000
3.6889,0.5222,0.5470,1.7200,1.7512,129.5,92.2,0.5000
3.6903,0.5164,0.4906,1.7207,1.7519,133.2,126.9,0.5000
3.6916,0.5208,0.4948,1.7214,1.7525,130.3,124.3,0.5000
3.6930,0.4970,0.4970,1.7221,1.7532,145.8,123.0,0.5000
3.6944,0.4972,0.5221,1.7228,1.7540,145.6,107.5,0.5000
3.6957,0.5231,0.5492,1.7235,1.7547,128.7,90.7,0.5000
3.6970,0.5155,0.5155,1.7241,1.7554,133.7,111.4,0.5000
3.6984,0.5215,0.4719,1.7249,1.7560,129.7,138.2,0.5000
3.7001,0.5060,0.4849,1.7257,1.7568,139.7,130.3,0.5000
3.7015,0.5218,0.4506,1.7265,1.7575,129.4,151.5,0.5000
3.7030,0.5033,0.4794,1.7272,1.7582,141.4,134.0,0.5000
3.7044,0.4747,0.4985,1.7279,1.7589,160.1,122.3,0.5000
3.7058,0.4866,0.5122,1.7285,1.7596,152.4,113.8,0.5000
3.7071,0.5013,0.5540,1.7292,1.7603,142.9,87.9,0.5000
3.7084,0.5207,0.4687,1.7299,1.7609,130.1,140.4,0.5000
3.7098,0.4950,0.4950,1.7306,1.7616,146.9,124.3,0.5000
3.7112,0.5130,0.4886,1.7313,1.7623,135.1,128.3,0.5000
3.7125,0.4938,0.5198,1.7319,1.7630,147.7,109.0,0.5000
3.7140,0.5057,0.4816,1.7327,1.7637,139.9,132.5,0.5000
3.7154,0.4872,0.4872,1.7334,1.7644,152.0,129.2,0.5000
3.7167,0.4995,0.4995,1.7340,1.7650,144.0,121.6,0.5000
3.7180,0.5025,0.5289,1.7347,1.7657,142.0,103.4,0.5000
3.7193,0.5157,0.4899,1.7354,1.7664,133.4,127.4,0.5000
3.7208,0.5079,0.4837,1.7361,1.7671,138.5,131.3,0.5000
3.7222,0.4791,0.4791,1.7368,1.7678,157.2,134.2,0.5000
3.7236,0.5207,0.5207,1.7375,1.7685,130.1,108.6,0.5000
3.7250,0.5260,0.4782,1.7383,1.7692,126.6,134.8,0.5000
3.7280,0.5063,0.4945,1.7397,1.7706,139.4,124.8,0.5000
3.7295,0.4888,0.5120,1.7405,1.7714,150.8,114.0,0.5000
3.7309,0.5136,0.4903,1.7412,1.7721,134.6,127.4,0.5000
3.7324,0.4890,0.5123,1.7420,1.7729,150.7,113.8,0.5000
3.7339,0.4917,0.5385,1.7427,1.7737,148.9,97.6,0.5000
3.7353,0.5158,0.4667,1.7434,1.7743,133.2,141.8,0.5000
3.7367,0.4798,0.5050,1.7441,1.7750,156.7,118.2,0.5000
3.7381,0.5122,0.4878,1.7448,1.7757,135.5,128.8,0.5000
3.7395,0.4810,0.5051,1.7455,1.7764,155.9,118.2,0.5000
3.7415,0.5135,0.4964,1.7465,1.7774,134.7,123.6,0.5000
3.7443,0.5208,0.4954,1.7479,1.7788,129.9,124.2,0.5000
3.7477,0.4869,0.4869,1.7496,1.7804,152.0,129.5,0.5000
3.7492,0.4993,0.4993,1.7504,1.7812,144.0,122.0,0.5000
3.7553,0.5109,0.4994,1.7534,1.7842,136.2,121.9,0.5000
3.7571,0.4972,0.4788,1.7544,1.7851,145.2,134.7,0.5000
3.7591,0.5065,0.5065,1.7554,1.7861,139.1,117.6,0.5000
3.7615,0.5120,0.4978,1.7566,1.7873,135.5,123.0,0.5000
3.7643,0.5031,0.5031,1.7580,1.7887,141.2,119.7,0.5000
3.7670,0.5052,0.4925,1.7594,1.7901,139.9,126.3,0.5000
3.7695,0.5238,0.4962,1.7607,1.7913,127.6,124.0,0.5000
3.7711,0.4871,0.5092,1.7615,1.7921,151.6,116.0,0.5000
3.7726,0.4978,0.4978,1.7622,1.7929,144.6,123.0,0.5000
3.7741,0.4971,0.4735,1.7629,1.7935,145.0,138.0,0.5000
3.7756,0.4993,0.4993,1.7637,1.7943,143.6,122.2,0.5000
3.7771,0.4831,0.4831,1.7644,1.7950,154.2,132.2,0.5000
3.7786,0.5141,0.4917,1.7652,1.7958,134.0,127.0,0.5000
3.7800,0.5135,0.4891,1.7659,1.7965,134.3,128.6,0.5000
3.7816,0.4781,0.4781,1.7667,1.7972,157.5,135.5,0.5000
3.7830,0.4849,0.4849,1.7674,1.7979,153.1,131.3,0.5000
3.7845,0.4742,0.4979,1.7681,1.7987,160.1,123.4,0.5000
3.7859,0.5079,0.4838,1.7688,1.7993,138.1,132.1,0.5000
3.7874,0.4921,0.4921,1.7695,1.8001,148.5,127.0,0.5000
3.7889,0.4970,0.4970,1.7703,1.8008,145.3,124.0,0.5000
3.7903,0.5018,0.4779,1.7710,1.8015,142.1,135.8,0.5000
3.7917,0.5054,0.4813,1.7717,1.8022,139.8,133.8,0.5000
3.7932,0.5049,0.4809,1.7724,1.8029,140.1,134.2,0.5000
3.7947,0.5087,0.5087,1.7732,1.8036,137.6,117.1,0.5000
3.7961,0.4855,0.4855,1.7739,1.8043,152.7,131.3,0.5000
3.7975,0.5154,0.5154,1.7746,1.8050,133.3,113.0,0.5000
3.7989,0.5052,0.5052,1.7753,1.8058,139.9,119.2,0.5000
3.8004,0.5033,0.4794,1.7761,1.8065,141.1,135.1,0.5000
3.8017,0.4968,0.4968,1.7767,1.8071,145.4,124.5,0.5000
3.8030,0.5343,0.5088,1.7774,1.8078,120.9,117.0,0.5000
3.8044,0.5175,0.5421,1.7782,1.8086,131.8,96.4,0.5000
3.8062,0.5046,0.5046,1.7791,1.8095,140.1,119.4,0.5000
3.8077,0.4959,0.4959,1.7798,1.8102,145.8,124.8,0.5000
3.8091,0.4794,0.5033,1.7805,1.8109,156.6,120.2,0.5000
3.8106,0.4980,0.4743,1.7812,1.8116,144.5,138.1,0.5000
3.8119,0.4935,0.5195,1.7818,1.8123,147.4,110.3,0.5000
3.8132,0.5066,0.5333,1.7825,1.8130,138.9,101.7,0.5000
3.8147,0.5310,0.5079,1.7833,1.8137,122.9,117.2,0.5000
3.8164,0.4941,0.4941,1.7841,1.8146,146.9,125.7,0.5000
3.8185,0.4978,0.5309,1.7852,1.8157,144.6,103.0,0.5000
3.8199,0.5027,0.5027,1.7859,1.8164,141.4,120.3,0.5000
3.8214,0.4985,0.4985,1.7866,1.8171,144.1,122.9,0.5000
3.8228,0.5161,0.4669,1.7873,1.8178,132.6,142.4,0.5000
3.8241,0.5222,0.4961,1.7880,1.8184,128.5,124.5,0.5000
3.8254,0.5002,0.5002,1.7887,1.8191,142.9,122.0,0.5000
3.8267,0.5280,0.5016,1.7894,1.8197,124.7,121.1,0.5000
3.8281,0.5101,0.5101,1.7901,1.8205,136.4,115.9,0.5000
3.8295,0.4913,0.4913,1.7908,1.8212,148.6,127.4,0.5000
3.8309,0.5205,0.4944,1.7915,1.8218,129.6,125.5,0.5000
3.8322,0.5011,0.4747,1.7921,1.8224,142.2,137.7,0.5000
3.8338,0.5189,0.5189,1.7930,1.8233,130.5,110.5,0.5000
3.8352,0.4836,0.5078,1.7937,1.8240,153.5,117.3,0.5000
3.8367,0.4921,0.4921,1.7944,1.8247,148.1,127.0,0.5000
3.8381,0.5074,0.4833,1.7951,1.8254,138.0,132.5,0.5000
3.8399,0.5216,0.5023,1.7960,1.8263,128.7,120.8,0.5000
3.8413,0.4911,0.4911,1.7968,1.8270,148.6,127.7,0.5000
3.8427,0.5034,0.4783,1.7974,1.8277,140.6,135.6,0.5000
3.8440,0.4739,0.5002,1.7981,1.8283,159.9,122.2,0.5000
3.8454,0.5122,0.5122,1.7988,1.8290,134.9,114.8,0.5000
3.8470,0.4920,0.4920,1.7996,1.8298,148.1,127.2,0.5000
3.8484,0.5094,0.4851,1.8003,1.8305,136.7,131.5,0.5000
3.8499,0.5229,0.4753,1.8010,1.8312,127.9,137.6,0.5000
3.8515,0.4946,0.4731,1.8018,1.8320,146.3,139.1,0.5000
3.8529,0.4649,0.4893,1.8025,1.8327,165.8,129.2,0.5000
3.8542,0.4960,0.4960,1.8031,1.8333,145.5,125.1,0.5000
3.8556,0.5068,0.5321,1.8038,1.8340,138.5,102.8,0.5000
3.8572,0.5121,0.4695,1.8047,1.8348,135.0,141.4,0.5000
